epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_loss_y_kl,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_loss_y_kl,val_kl_weight,val_loss_z_kl,val_loss
319,8,-1,,,,,,,,-1,318.0,0.053669799119234085,0.37569403648376465,0.043700458481907845,0.10565406084060669,0.1,0.3030838370323181,0.8818022161722183
319,8,-1,0.06594597072237068,0.12924261887868246,0.053618385973903865,0.16895924343003166,0.09999999999999999,0.27372457451290555,0.6914908107784059,-1,,,,,,,,
320,8,-1,,,,,,,,-1,318.0,0.052946219220757484,0.40553194284439087,0.04292966425418854,0.11321795359253883,0.1,0.3027354121208191,0.9173611551523209
320,8,-1,0.07023069221112463,0.27342337369918823,0.0552107480665048,0.1972611430618498,0.09999999999999999,0.2730306625366211,0.8691566354698606,-1,,,,,,,,
321,8,-1,,,,,,,,-1,318.0,0.05020522512495518,0.42044782638549805,0.04036559350788593,0.1082310900092125,0.1,0.3058056354522705,0.9250554516911507
321,8,-1,0.08058469742536545,0.3054892619450887,0.052129382060633764,0.17729193137751686,0.09999999999999999,0.27339540852440725,0.8888907002078162,-1,,,,,,,,
322,8,-1,,,,,,,,-1,322.0,0.047093404456973076,0.3634907603263855,0.04261825606226921,0.11601543799042702,0.1,0.3025686740875244,0.8717866092920303
322,8,-1,0.06596111899448766,0.2932172815004985,0.052583660930395126,0.18109787338309818,0.09999999999999999,0.2748969184027778,0.8677568667464786,-1,,,,,,,,
323,8,-1,,,,,,,,-1,323.0,0.04838749207556248,0.36038535833358765,0.042221054434776306,0.11920054256916046,0.1,0.3009410500526428,0.871135488152504
323,8,-1,0.08209234931402737,0.24332958459854126,0.051859427243471146,0.17763435509469774,0.09999999999999999,0.273413732316759,0.8283294472429488,-1,,,,,,,,
324,8,-1,,,,,,,,-1,324.0,0.04903344437479973,0.3619338274002075,0.042903559282422066,0.11139799654483795,0.1,0.3039897084236145,0.8692585527896881
324,8,-1,0.07762700464162561,0.14110365178849962,0.0501908664074209,0.15182390809059143,0.09999999999999999,0.2717199855380588,0.6924654278490279,-1,,,,,,,,
325,8,-1,,,,,,,,-1,324.0,0.04769537225365639,0.36080992221832275,0.041526664048433304,0.11813068017363548,0.1,0.3049638628959656,0.8731265515089035
325,8,-1,0.10433624664114581,0.2957833144399855,0.05332101219230228,0.18470684687296549,0.09999999999999999,0.2733088122473823,0.911456243859397,-1,,,,,,,,
326,8,-1,,,,,,,,-1,324.0,0.04800946079194546,0.37944793701171875,0.04037945903837681,0.10638029128313065,0.1,0.30638551712036133,0.8806025981903076
326,8,-1,0.056842349055740565,0.28219852844874066,0.05276147151986758,0.18202107813623217,0.09999999999999999,0.2716138866212633,0.8454373197423087,-1,,,,,,,,
327,8,-1,,,,,,,,-1,324.0,0.045552950352430344,0.35904398560523987,0.040464283898472786,0.12362890690565109,0.1,0.3043443918228149,0.8730345219373703
327,8,-1,0.09057322620517677,0.2926378779941135,0.0498654440873199,0.18492382930384743,0.09999999999999999,0.2728579786088731,0.8908583654297723,-1,,,,,,,,
328,8,-1,,,,,,,,-1,328.0,0.04418187960982323,0.3097773790359497,0.04083939641714096,0.1297875940799713,0.1,0.30236742496490476,0.8269536793231964
328,8,-1,0.06360017073651154,0.17780295345518324,0.05075333019097646,0.1779360224803289,0.09999999999999999,0.27461677392323813,0.7447092466884189,-1,,,,,,,,
329,8,-1,,,,,,,,-1,328.0,0.044174276292324066,0.36344897747039795,0.041818343102931976,0.11281685903668404,0.1,0.3026596426963806,0.8649180829524994
329,8,-1,0.0676970798522234,0.1609597471025255,0.04998360284500652,0.1615958892636829,0.09999999999999999,0.27309463818867996,0.713330962591701,-1,,,,,,,,
330,8,-1,,,,,,,,-1,328.0,0.044881708920001984,0.33616507053375244,0.0433419905602932,0.10408437997102737,0.1,0.30167152881622317,0.8301446586847305
330,8,-1,0.08085007468859355,0.20465367370181614,0.05128860059711668,0.16876703997453055,0.09999999999999999,0.27365291118621826,0.7792122943533791,-1,,,,,,,,
331,8,-1,,,,,,,,-1,328.0,0.0445293802767992,0.3543315529823303,0.04090232588350773,0.12493745610117912,0.1,0.30734454393386845,0.8720452785491943
331,8,-1,0.08954187523987558,0.28779372241761947,0.051358890616231494,0.17965063121583727,0.09999999999999999,0.2727313809924656,0.8810765180322859,-1,,,,,,,,
332,8,-1,,,,,,,,-1,328.0,0.042958734557032585,0.34097227454185486,0.041202450171113014,0.11523939669132233,0.1,0.3076340198516846,0.8480068817734718
332,8,-1,0.07070535545547803,0.19496974680158827,0.049579210579395294,0.16804556217458513,0.09999999999999999,0.2736504899130927,0.756950373450915,-1,,,,,,,,
333,8,-1,,,,,,,,-1,328.0,0.040675973519682884,0.3856780529022217,0.040736982598900795,0.13423936069011688,0.1,0.3047905206680298,0.9061209037899971
333,8,-1,0.10851177697380383,0.2533921930525038,0.05200323462486267,0.1777873088916143,0.09999999999999999,0.27384325398339165,0.8655377825101217,-1,,,,,,,,
334,8,-1,,,,,,,,-1,328.0,0.04100280627608299,0.34999215602874756,0.04037983529269695,0.11283287778496742,0.1,0.3026194214820862,0.8468271493911743
334,8,-1,0.053235201372040644,0.1929304732216729,0.04856076588233312,0.17936856382422978,0.09999999999999999,0.27503562238481316,0.7491306232081519,-1,,,,,,,,
335,8,-1,,,,,,,,-1,335.0,0.04310489632189274,0.28030067682266235,0.04122668132185936,0.11203178763389587,0.1,0.30064742565155034,0.7773114591836929
335,8,-1,0.06438478972348902,0.2201981676949395,0.049462645832035274,0.1803304354349772,0.09999999999999999,0.2728813091913859,0.7872573435306549,-1,,,,,,,,
336,8,-1,,,,,,,,-1,335.0,0.04516932740807533,0.3046052157878876,0.04113398306071758,0.10978754237294197,0.1,0.3050465226173401,0.8057426065206528
336,8,-1,0.065500286511249,0.16852888796064588,0.04943552240729332,0.1676475645767318,0.09999999999999999,0.2750716924667358,0.7261839575237699,-1,,,,,,,,
337,8,-1,,,,,,,,-1,335.0,0.044380469247698784,0.33016741275787354,0.03945729695260525,0.11668035015463829,0.1,0.3050711750984192,0.8357567712664604
337,8,-1,0.0771748988578717,0.23674409919314915,0.04942843193809191,0.16971867283185324,0.09999999999999999,0.2745065636105008,0.8075726959440443,-1,,,,,,,,
338,8,-1,,,,,,,,-1,335.0,0.041880782693624496,0.33951759338378906,0.040426455438137054,0.11537928879261017,0.1,0.3069164872169495,0.844120666384697
338,8,-1,0.06603295397427347,0.19505437215169272,0.04690602090623644,0.15283868379063076,0.09999999999999999,0.2771922376420763,0.7380242794752121,-1,,,,,,,,
339,8,-1,,,,,,,,-1,335.0,0.042076630517840385,0.3601677119731903,0.04074922762811184,0.11631175875663757,0.1,0.30311371088027955,0.8624191284179688
339,8,-1,0.051010712774263486,0.11105589071909587,0.049671647449334465,0.16430599987506866,0.09999999999999999,0.27468465434180367,0.6507289128171073,-1,,,,,,,,
340,8,-1,,,,,,,,-1,335.0,0.04474026896059513,0.28313693404197693,0.039907390251755714,0.11133377626538277,0.1,0.3044317960739136,0.7835501655936241
340,8,-1,0.07306152333815892,0.2590460048781501,0.05057665415936046,0.17980749739540947,0.09999999999999999,0.2748781045277913,0.837369806236691,-1,,,,,,,,
341,8,-1,,,,,,,,-1,341.0,0.043179864063858986,0.27014684677124023,0.03952145203948021,0.1124170832335949,0.1,0.30444149971008305,0.7697067558765411
341,8,-1,0.08915400029056603,0.2907992932531569,0.04772942140698433,0.17280430760648516,0.09999999999999999,0.2770883056852552,0.8775753180185953,-1,,,,,,,,
342,8,-1,,,,,,,,-1,341.0,0.03978586755692959,0.3171749711036682,0.03955915383994579,0.1181216724216938,0.1,0.3056998610496521,0.8203415423631668
342,8,-1,0.09463065821263525,0.17008964882956612,0.04813940409157011,0.16660426143142912,0.09999999999999999,0.2784152640236749,0.7578792572021484,-1,,,,,,,,
343,8,-1,,,,,,,,-1,343.0,0.03842562437057495,0.24426507949829102,0.039185553789138794,0.10841868072748184,0.1,0.3002602934837342,0.7305552065372467
343,8,-1,0.07004216892851724,0.12752556800842285,0.0493319324321217,0.17449841565555996,0.09999999999999999,0.27503410180409754,0.6964321980873743,-1,,,,,,,,
344,8,-1,,,,,,,,-1,343.0,0.03885573707520962,0.3291146159172058,0.037927016615867615,0.11608950421214104,0.1,0.30692716836929324,0.8289140462875366
344,8,-1,0.05817306869559818,0.24772205617692736,0.05098109899295701,0.18845062288973066,0.09999999999999999,0.2743208964665731,0.8196477591991425,-1,,,,,,,,
345,8,-1,,,,,,,,-1,343.0,0.041612083092331886,0.3513578176498413,0.039102621376514435,0.10642419755458832,0.1,0.3066643834114075,0.8451611399650574
345,8,-1,0.046215393477016024,0.20259081655078465,0.04586290568113327,0.1792452120118671,0.09999999999999999,0.27791373464796276,0.7518280727995766,-1,,,,,,,,
346,8,-1,,,,,,,,-1,343.0,0.04260331764817238,0.2938239872455597,0.038408294320106506,0.116022989153862,0.1,0.3038945078849793,0.7947531044483185
346,8,-1,0.051242082897159785,0.22315416071150038,0.04890491606460677,0.1725427442126804,0.09999999999999999,0.27384764353434243,0.7696915401352776,-1,,,,,,,,
347,8,-1,,,,,,,,-1,343.0,0.042984042316675186,0.2656036913394928,0.0379211101680994,0.11661163717508316,0.1,0.3048669695854187,0.7679874673485756
347,8,-1,0.07964903716411856,0.26597509781519574,0.04699567870961295,0.16477938327524397,0.09999999999999999,0.27501603232489696,0.8324152396784888,-1,,,,,,,,
348,8,-1,,,,,,,,-1,343.0,0.04159379191696644,0.4170643091201782,0.03665756434202194,0.10913778096437454,0.1,0.3080516338348389,0.9125050455331802
348,8,-1,0.10595058960219224,0.225839634736379,0.0475993769036399,0.162897903058264,0.09999999999999999,0.27310640811920167,0.8153939280245039,-1,,,,,,,,
349,8,-1,,,,,,,,-1,343.0,0.040446558967232704,0.25393107533454895,0.03796816058456898,0.1130891926586628,0.1,0.3057024598121643,0.7511374056339264
349,8,-1,0.07742597286899884,0.06662534342871772,0.047832473698589534,0.16500481135315365,0.09999999999999999,0.2751120169957479,0.6320006234778298,-1,,,,,,,,
350,8,-1,,,,,,,,-1,343.0,0.04165920615196228,0.2930672764778137,0.0379574541002512,0.1116231270134449,0.1,0.304222846031189,0.7885299474000931
350,8,-1,0.039204914743701615,0.2048513028356764,0.04619217167297999,0.1705307447248035,0.09999999999999999,0.2736975537406074,0.7344766838683022,-1,,,,,,,,
351,8,-1,,,,,,,,-1,343.0,0.04243959113955498,0.2952762246131897,0.0369968768209219,0.11400270834565163,0.1,0.3062642097473145,0.7949796169996262
351,8,-1,0.08542436444097096,0.0749600264761183,0.046840106033616595,0.159107549322976,0.09999999999999999,0.27739503118726944,0.6437270873122745,-1,,,,,,,,
352,8,-1,,,,,,,,-1,352.0,0.042900318279862404,0.21481293439865112,0.03763567842543125,0.10494723170995712,0.1,0.3035718083381653,0.7038679420948029
352,8,-1,0.06284632306132051,0.11671721935272217,0.04569238838222292,0.14691012104352316,0.09999999999999999,0.27545420858595104,0.6476202921734916,-1,,,,,,,,
353,8,-1,,,,,,,,-1,352.0,0.04392843879759312,0.2568066120147705,0.03807811066508293,0.10357442498207092,0.1,0.3056277632713318,0.7480153515934944
353,8,-1,0.05612085469894939,0.05322521262698703,0.04582692434390386,0.1509713331858317,0.09999999999999999,0.2747109863493178,0.5808553232087029,-1,,,,,,,,
354,8,-1,,,,,,,,-1,354.0,0.04406610317528248,0.20415639877319336,0.037787673994898796,0.108900036662817,0.1,0.30691630840301515,0.7018265500664711
354,8,-1,0.06031070173614555,-0.02897121508916219,0.04797647148370743,0.1533118916882409,0.09999999999999999,0.27884060011969675,0.5114684436056349,-1,,,,,,,,
355,8,-1,,,,,,,,-1,354.0,0.04372924752533436,0.3314253091812134,0.036801205947995186,0.12118317186832428,0.1,0.3128412961959839,0.8459802195429802
355,8,-1,0.06015836592349741,0.1062056753370497,0.04668266905678643,0.16458951267931196,0.09999999999999999,0.27895935376485187,0.6565955943531461,-1,,,,,,,,
356,8,-1,,,,,,,,-1,354.0,0.045001134276390076,0.21662718057632446,0.035777829587459564,0.11326548084616661,0.1,0.31052564382553105,0.721197247505188
356,8,-1,0.07428472861647606,0.056481122970581055,0.04658015651835336,0.15890035943852532,0.09999999999999999,0.2777672900093926,0.6140136801534228,-1,,,,,,,,
357,8,-1,,,,,,,,-1,354.0,0.04620251804590225,0.21488600969314575,0.03655615448951721,0.11641369387507439,0.1,0.3067438960075379,0.7208022773265839
357,8,-1,0.053383221849799156,0.14469074540668064,0.04455810247196092,0.1613261012567414,0.09999999999999999,0.2778847747378879,0.6818429546223747,-1,,,,,,,,
358,8,-1,,,,,,,,-1,354.0,0.041462916880846024,0.24343064427375793,0.0377871859818697,0.10329058766365051,0.1,0.30599460601806644,0.731965996325016
358,8,-1,0.10161409320102797,0.12175247404310438,0.0445325987206565,0.15821543335914612,0.09999999999999999,0.27672586441040037,0.7028404606713189,-1,,,,,,,,
359,8,-1,,,,,,,,-1,354.0,0.038084521889686584,0.2504356801509857,0.03705357946455479,0.09994523227214813,0.1,0.3059116005897522,0.7314306199550629
359,8,-1,0.09487163316872385,0.05916296773486667,0.047029849141836166,0.17410035762521955,0.09999999999999999,0.2813919199837579,0.6565567238463296,-1,,,,,,,,
360,8,-1,,,,,,,,-1,354.0,0.03761298395693302,0.23536574840545654,0.036535048857331276,0.10942285507917404,0.1,0.30759042501449585,0.7265270799398422
360,8,-1,0.08760317456391123,0.16905715730455187,0.046656867075297564,0.17471052375104693,0.09999999999999999,0.2774292230606079,0.7554569707976447,-1,,,,,,,,
361,8,-1,,,,,,,,-1,354.0,0.03842779714614153,0.23741182684898376,0.03635849058628082,0.11443344503641129,0.1,0.3074873566627503,0.7341189384460449
361,8,-1,0.07620097034507328,0.06522087256113689,0.04473362076613638,0.16548187534014383,0.09999999999999999,0.2776332802242703,0.629270613193512,-1,,,,,,,,
362,8,-1,,,,,,,,-1,362.0,0.03909139148890972,0.20375704765319824,0.03587921895086765,0.10615657269954681,0.1,0.3099369883537293,0.6948212683200836
362,8,-1,0.08043961599469185,0.03559975491629706,0.04529902587334315,0.16093561715549892,0.09999999999999999,0.2782333506478204,0.600507378578186,-1,,,,,,,,
363,8,-1,,,,,,,,-1,362.0,0.040169017389416695,0.2576137185096741,0.03752347081899643,0.10993726551532745,0.1,0.30560156106948855,0.7508450746536255
363,8,-1,0.07484237766928142,0.058420797189076744,0.04463118977016873,0.16039734582106271,0.09999999999999999,0.2803581211302016,0.618649842010604,-1,,,,,,,,
364,8,-1,,,,,,,,-1,364.0,0.03744948469102383,0.18226808309555054,0.03607642650604248,0.10801327601075172,0.1,0.3087482929229737,0.672555610537529
364,8,-1,0.09380161969198121,0.10519634352789985,0.045306900723112956,0.16351876821782854,0.09999999999999999,0.27852815257178415,0.6863517761230469,-1,,,,,,,,
365,8,-1,,,,,,,,-1,365.0,0.03656859789043665,0.15834608674049377,0.036074964329600334,0.10500214993953705,0.1,0.30946667194366456,0.6454584747552872
365,8,-1,0.08435618132352829,0.0697407258881463,0.04489329498675135,0.1534795645210478,0.09999999999999999,0.27993053595225015,0.6324003239472707,-1,,,,,,,,
366,8,-1,,,,,,,,-1,365.0,0.0384090319275856,0.18332266807556152,0.035598449409008026,0.11435453221201897,0.1,0.3079674243927002,0.6796520799398422
366,8,-1,0.03886484230558077,0.09699412849214342,0.043758767346541085,0.17504445049497816,0.09999999999999999,0.2802543852064345,0.6349165820413165,-1,,,,,,,,
367,8,-1,,,,,,,,-1,365.0,0.03849249333143234,0.174405038356781,0.036230700090527534,0.10643333569169044,0.1,0.30634847879409793,0.6619100347161293
367,8,-1,0.0605502434902721,-0.035900149080488414,0.04387025203969744,0.15199541714456347,0.09999999999999999,0.2794863118065728,0.5000020845068825,-1,,,,,,,,
368,8,-1,,,,,,,,-1,365.0,0.03968481719493866,0.25690358877182007,0.03662336431443691,0.11888917535543442,0.1,0.31065514087677004,0.7627560272812843
368,8,-1,0.07040975097980764,0.027799248695373535,0.04506838528646363,0.15576709392997953,0.09999999999999999,0.28009847270117866,0.5791429430246353,-1,,,,,,,,
369,8,-1,,,,,,,,-1,369.0,0.04351085051894188,0.14509990811347961,0.034573315642774105,0.10497330501675606,0.1,0.3076637625694275,0.6358211785554886
369,8,-1,0.04256215774350696,0.13553435934914482,0.04611495633920034,0.17355849511093563,0.09999999999999999,0.27973104317982994,0.6775010095702277,-1,,,,,,,,
370,8,-1,,,,,,,,-1,369.0,0.04419620335102081,0.17110469937324524,0.03505726717412472,0.09604590758681297,0.1,0.30640797615051274,0.6528120636940002
370,8,-1,0.07224943944149548,0.07801263199912177,0.042306622904207974,0.15113695793681675,0.09999999999999999,0.2799882067574395,0.6236938469939761,-1,,,,,,,,
371,8,-1,,,,,,,,-1,371.0,0.04421976953744888,0.13141420483589172,0.03556591644883156,0.09885978698730469,0.1,0.3049897432327271,0.615049384534359
371,8,-1,0.05631121744712194,0.020805093977186415,0.04417095685170756,0.1574000832107332,0.09999999999999999,0.2806026723649767,0.5592900249693129,-1,,,,,,,,
372,8,-1,,,,,,,,-1,371.0,0.04370836913585663,0.18796402215957642,0.0341930678114295,0.09794330596923828,0.1,0.30894423723220826,0.6727530211210251
372,8,-1,0.0512397616273827,0.10874638954798381,0.04205070104863909,0.15899373259809282,0.09999999999999999,0.27983816994561095,0.640868753194809,-1,,,,,,,,
373,8,-1,,,,,,,,-1,371.0,0.042751675471663475,0.22464686632156372,0.034435479901731014,0.10278938338160515,0.1,0.30715647935867313,0.711779847741127
373,8,-1,0.050781486142012805,0.031988441944122314,0.04404454057415327,0.14818138711982304,0.09999999999999999,0.27910922898186574,0.554105089770423,-1,,,,,,,,
374,8,-1,,,,,,,,-1,371.0,0.04257839918136597,0.22266215085983276,0.03492194879800081,0.11560359969735146,0.1,0.3110129237174988,0.7267790511250496
374,8,-1,0.051349360702766314,-0.05369191699557834,0.043804752743906446,0.14454404678609636,0.09999999999999999,0.27933533191680915,0.46534157627158695,-1,,,,,,,,
375,8,-1,,,,,,,,-1,371.0,0.04279155656695366,0.20471739768981934,0.03556101210415363,0.11993004754185677,0.1,0.3083973288536072,0.7113973200321198
375,8,-1,0.0698431817193826,-0.012450284428066678,0.042599208652973175,0.1463028672668669,0.09999999999999999,0.2809932920667861,0.5272882845666673,-1,,,,,,,,
376,8,-1,,,,,,,,-1,371.0,0.04123954474925995,0.17678946256637573,0.034591734409332275,0.09763899818062782,0.1,0.3087130427360535,0.6589727997779846
376,8,-1,0.048338530171248645,0.15656510988871256,0.04323739144537184,0.1460619850291146,0.09999999999999999,0.2795671410030789,0.6737701743841171,-1,,,,,,,,
377,8,-1,,,,,,,,-1,371.0,0.04100740700960159,0.20716232061386108,0.03435356356203556,0.10766664147377014,0.1,0.30710065364837646,0.6972905844449997
377,8,-1,0.12447598328193028,0.009895741939544678,0.043090576512946024,0.13703724410798815,0.09999999999999999,0.2784841087129381,0.5929836498366462,-1,,,,,,,,
378,8,-1,,,,,,,,-1,371.0,0.04055221751332283,0.2021539807319641,0.034847378730773926,0.10686737298965454,0.1,0.31057966947555543,0.6950005888938904
378,8,-1,0.06980210066669518,-0.038244280550214976,0.04291682276460859,0.15326334039370218,0.09999999999999999,0.2798667033513387,0.507604695028729,-1,,,,,,,,
379,8,-1,,,,,,,,-1,371.0,0.04152382351458073,0.20595884323120117,0.03420952521264553,0.1128677949309349,0.1,0.3108468413352966,0.7054068222641945
379,8,-1,0.05298257370789846,-0.04999026987287733,0.043674033135175705,0.15008436308966744,0.09999999999999999,0.28081488874223504,0.47756559484534794,-1,,,,,,,,
380,8,-1,,,,,,,,-1,371.0,0.041172897443175316,0.1510716676712036,0.03388770204037428,0.09500391036272049,0.1,0.31113015413284306,0.6322663426399231
380,8,-1,0.07365640107956198,-0.027503808339436848,0.043371556533707514,0.14870135568910176,0.09999999999999999,0.2833126253551907,0.5215381251441108,-1,,,,,,,,
381,8,-1,,,,,,,,-1,381.0,0.0399185623973608,0.10699015855789185,0.03372717835009098,0.1012377217411995,0.1,0.30678601264953614,0.5886596292257309
381,8,-1,0.07733626001411015,0.06370486815770467,0.04153337122665511,0.14829372697406346,0.09999999999999999,0.2834222184287178,0.6142904592884911,-1,,,,,,,,
382,8,-1,,,,,,,,-1,381.0,0.036606631241738796,0.21410399675369263,0.036088425666093826,0.11159320920705795,0.1,0.3122665405273438,0.7106588184833527
382,8,-1,0.10875178873538971,0.1303530666563246,0.041587276591195,0.14385156581799188,0.09999999999999999,0.2825249804390802,0.707068661848704,-1,,,,,,,,
383,8,-1,,,,,,,,-1,381.0,0.03256329149007797,0.1256525218486786,0.03413891792297363,0.11367188021540642,0.1,0.3095677018165589,0.6155943498015404
383,8,-1,0.05834789449969927,-0.1017812689145406,0.04300623325010141,0.14337407218085396,0.09999999999999999,0.2829611010021634,0.4259080257680681,-1,,,,,,,,
384,8,-1,,,,,,,,-1,381.0,0.03235313016921282,0.2499319314956665,0.03570271283388138,0.11779479309916496,0.1,0.3161638498306275,0.7519463822245598
384,8,-1,0.06171380645698971,-0.059185028076171875,0.04179271890057458,0.1488640738858117,0.09999999999999999,0.28638174533843996,0.4795673191547394,-1,,,,,,,,
385,8,-1,,,,,,,,-1,381.0,0.03405112959444523,0.13944393396377563,0.03410441614687443,0.11415476351976395,0.1,0.31069139242172245,0.6324456408619881
385,8,-1,0.050374109711911946,-0.015020257896847196,0.04287950528992547,0.15697818332248265,0.09999999999999999,0.28206737571292456,0.5172789444526037,-1,,,,,,,,
386,8,-1,,,,,,,,-1,386.0,0.03930770792067051,0.04276835918426514,0.032921794801950455,0.11259784176945686,0.1,0.3108149647712708,0.5384106561541557
386,8,-1,0.032656602561473846,-0.012606448597378202,0.0407837467888991,0.14803316526942784,0.09999999999999999,0.2837032874425252,0.49257035553455353,-1,,,,,,,,
387,8,-1,,,,,,,,-1,386.0,0.041445886716246605,0.20889395475387573,0.033400868996977806,0.10416357964277267,0.1,0.31579689979553227,0.7037012130022049
387,8,-1,0.07420245040622023,0.061136994096967906,0.04205777723756102,0.16535712116294438,0.09999999999999999,0.2832430839538575,0.6259974274370406,-1,,,,,,,,
388,8,-1,,,,,,,,-1,386.0,0.04048197343945503,0.12390264868736267,0.032328019849956036,0.09937942028045654,0.1,0.3116594910621643,0.6077515780925751
388,8,-1,0.054282222150100604,-0.03751660717858209,0.04082232486042711,0.14452788316541249,0.09999999999999999,0.2855179574754503,0.4876337962018119,-1,,,,,,,,
389,8,-1,,,,,,,,-1,386.0,0.039155734702944756,0.13462135195732117,0.032567283138632774,0.10269404202699661,0.1,0.31529171466827394,0.6243301630020142
389,8,-1,0.061994101645218,0.053232914871639676,0.041627468541264534,0.1503250292605824,0.09999999999999999,0.28335276179843477,0.5905322862995995,-1,,,,,,,,
390,8,-1,,,,,,,,-1,386.0,0.03726258873939514,0.13270989060401917,0.032778854481875896,0.09302762895822525,0.1,0.3109779834747315,0.6067569553852081
390,8,-1,0.06950262478656238,-0.1011008686489529,0.041779237488905586,0.14345168156756294,0.09999999999999999,0.2850271039538914,0.43865978221098584,-1,,,,,,,,
391,8,-1,,,,,,,,-1,386.0,0.03845852427184582,0.11689677834510803,0.03235524334013462,0.11496845632791519,0.1,0.3155103206634522,0.6181893199682236
391,8,-1,0.052916773284475006,0.012485517395867242,0.04166289418935776,0.15647683872116935,0.09999999999999999,0.2834722492429945,0.5470142828093635,-1,,,,,,,,
392,8,-1,,,,,,,,-1,386.0,0.03867369145154953,0.1207517683506012,0.032136132940649986,0.10026741027832031,0.1,0.3152324199676514,0.6070614382624626
392,8,-1,0.04839864642255836,0.03636549578772651,0.040424502144257225,0.16668007771174112,0.09999999999999999,0.28689548969268797,0.5787642300128937,-1,,,,,,,,
393,8,-1,,,,,,,,-1,386.0,0.03959479741752148,0.1905948519706726,0.03245026059448719,0.10873856768012047,0.1,0.31409881114959715,0.6854772865772247
393,8,-1,0.058739068193568125,-0.0849606196085612,0.041414580618341766,0.1446150831050343,0.09999999999999999,0.2859261168373956,0.44573422769705456,-1,,,,,,,,
394,8,-1,,,,,,,,-1,386.0,0.03748180903494358,0.11247643828392029,0.03252638969570398,0.0972614660859108,0.1,0.3107333779335022,0.5904795005917549
394,8,-1,0.06351439779003461,0.21972152259614733,0.040874946034616895,0.15327585571342045,0.09999999999999999,0.283893084526062,0.7612798015276591,-1,,,,,,,,
395,8,-1,,,,,,,,-1,386.0,0.03630704991519451,0.1872473955154419,0.033218344673514366,0.11184211075305939,0.1,0.3205968022346497,0.6892117112874985
395,8,-1,0.04302487977676921,-0.04572699467341105,0.0398253740535842,0.15116755498780143,0.09999999999999999,0.28500281969706226,0.47329364385869765,-1,,,,,,,,
396,8,-1,,,,,,,,-1,386.0,0.0357675701379776,0.24698162078857422,0.032001995481550694,0.10604098066687584,0.1,0.3209016561508179,0.7416938096284866
396,8,-1,0.06671042926609516,0.1598406434059143,0.04022703733709124,0.1503735151555803,0.09999999999999999,0.2837400701310899,0.7008917033672333,-1,,,,,,,,
397,8,-1,,,,,,,,-1,386.0,0.03415343910455704,0.14586591720581055,0.03135811444371939,0.10769742727279663,0.1,0.31534134149551396,0.6344162151217461
397,8,-1,0.06666583836906487,-0.05861871110068427,0.04081795861323675,0.1513641575972239,0.09999999999999999,0.2866430732938978,0.48687230547269184,-1,,,,,,,,
398,8,-1,,,,,,,,-1,386.0,0.03266661800444126,0.08327516913414001,0.03163040429353714,0.11005823686718941,0.1,0.3142881035804749,0.5719185620546341
398,8,-1,0.0834347593287627,-0.009034620390997993,0.039693158119916916,0.16285056206915113,0.09999999999999999,0.2865055296156142,0.5634494125843048,-1,,,,,,,,
399,8,-1,,,,,,,,-1,386.0,0.030917483381927013,0.09568703174591064,0.03219808917492628,0.09687226638197899,0.1,0.30895447731018066,0.5646293684840202
399,8,-1,0.06536015557746093,0.07299272219340007,0.03882058813340134,0.16011732154422337,0.09999999999999999,0.2830917199452718,0.620382504330741,-1,,,,,,,,
400,8,-1,,,,,,,,-1,400.0,0.031377810053527355,0.047376930713653564,0.03149832133203745,0.10241268947720528,0.1,0.31067878007888794,0.5233445391058922
400,8,-1,0.06085004098713398,-0.01025929053624471,0.03929527124596967,0.14733679592609406,0.09999999999999999,0.28502341906229656,0.5222462481922574,-1,,,,,,,,
401,8,-1,,,,,,,,-1,400.0,0.0323303509503603,0.12775707244873047,0.03196874260902405,0.10253652557730675,0.1,0.31144461631774906,0.6060373038053513
401,8,-1,0.05338024285932382,-0.02694358428319295,0.04086099171804057,0.160282164812088,0.09999999999999999,0.2858398463990953,0.5134196579456329,-1,,,,,,,,
402,8,-1,,,,,,,,-1,400.0,0.0331784887239337,0.12327626347541809,0.030970491468906403,0.10736754164099693,0.1,0.311051881313324,0.6058446541428566
402,8,-1,0.08359600872629219,0.05118853516048855,0.03969867175651921,0.1570766203933292,0.09999999999999999,0.28576094574398464,0.6173207826084561,-1,,,,,,,,
403,8,-1,,,,,,,,-1,400.0,0.03406006284058094,0.11315658688545227,0.03116591088473797,0.11707768589258194,0.1,0.313003146648407,0.608463428914547
403,8,-1,0.036234373019801244,-0.08061767948998345,0.03859608247876167,0.14523062275515664,0.09999999999999999,0.2862763643264771,0.42571977112028336,-1,,,,,,,,
404,8,-1,,,,,,,,-1,400.0,0.03752307593822479,0.11289668083190918,0.031735243275761604,0.10525105148553848,0.1,0.314004385471344,0.6014104336500168
404,8,-1,0.03576149563822481,-0.06966472996605767,0.039529896858665675,0.13753502898746067,0.09999999999999999,0.28452829519907635,0.4276899927192264,-1,,,,,,,,
405,8,-1,,,,,,,,-1,400.0,0.03880224749445915,0.05440935492515564,0.030881831422448158,0.11923932284116745,0.1,0.31293787956237795,0.5562705993652344
