epoch,batch,trial,tr_loss_classifier,tr_loss_reconstruction,tr_loss_py,tr_kl_weight,tr_loss_z_kl,tr_loss,dataset,best_val_epoch,val_loss_classifier,val_loss_reconstruction,val_loss_py,val_kl_weight,val_loss_z_kl,val_loss
856,8,-1,0.6370595130655501,-0.5395386748843722,0.16039509077866873,0.09999999999999999,0.2672621250152588,0.5251780615912544,-1,,,,,,,
857,8,-1,,,,,,,-1,812.0,0.51165471971035,-0.5017408132553101,0.12452057376503944,0.1,0.294216525554657,0.42865100502967834
857,8,-1,0.8365969277090497,-0.5417000717586942,0.1608083960082796,0.09999999999999999,0.26726973321702746,0.7229749825265672,-1,,,,,,,
858,8,-1,,,,,,,-1,812.0,0.534895732998848,-0.5098655223846436,0.12325816974043846,0.1,0.29393640756607053,0.44222480058670044
858,8,-1,0.5253119170665741,-0.5344159603118896,0.15984136197302076,0.09999999999999999,0.2676180442174276,0.4183553655942281,-1,,,,,,,
859,8,-1,,,,,,,-1,812.0,0.545932799577713,-0.4883660674095154,0.12640022113919258,0.1,0.29347382783889775,0.4774407669901848
859,8,-1,0.528544200791253,-0.5379460785124037,0.15937339348925483,0.09999999999999999,0.2666456672880385,0.41661718156602645,-1,,,,,,,
860,8,-1,,,,,,,-1,812.0,0.5533897131681442,-0.5234291553497314,0.127932570874691,0.1,0.29290924072265623,0.45080237090587616
860,8,-1,0.4901833368672265,-0.5356437100304497,0.15990078614817727,0.09999999999999999,0.2675388256708781,0.38197923865583205,-1,,,,,,,
861,8,-1,,,,,,,-1,812.0,0.575622946023941,-0.5339189171791077,0.12916727364063263,0.1,0.2929937481880188,0.4638650566339493
861,8,-1,0.46795189049508834,-0.5383510192235311,0.15923516121175554,0.09999999999999999,0.2671866310967339,0.3560226725207435,-1,,,,,,,
862,8,-1,,,,,,,-1,812.0,0.5412731021642685,-0.5145066380500793,0.12767450511455536,0.1,0.29183530807495117,0.4462762624025345
862,8,-1,0.46820662419001263,-0.5384974214765761,0.16016672468847698,0.09999999999999999,0.2672382593154908,0.3571141991350386,-1,,,,,,,
863,8,-1,,,,,,,-1,812.0,0.5244515463709831,-0.5021502375602722,0.12560056522488594,0.1,0.2948394894599915,0.44274135679006577
863,8,-1,0.6944445967674255,-0.5338835451338027,0.16013682881991068,0.09999999999999999,0.26688676410251194,0.5875846578015221,-1,,,,,,,
864,8,-1,,,,,,,-1,812.0,0.5083185508847237,-0.5005455017089844,0.12404970452189445,0.1,0.29749596118927,0.42931872606277466
864,8,-1,0.6630789273315005,-0.536017444398668,0.1594237188498179,0.09999999999999999,0.2682334502538045,0.5547186715735329,-1,,,,,,,
865,8,-1,,,,,,,-1,812.0,0.47799432277679443,-0.5107981562614441,0.12466036528348923,0.1,0.2950151443481446,0.38687170296907425
865,8,-1,0.3933202905787362,-0.5364448891745673,0.15888825390073988,0.09999999999999999,0.2681497653325399,0.2839134352074729,-1,,,,,,,
866,8,-1,,,,,,,-1,812.0,0.5284421816468239,-0.5093569755554199,0.12691254913806915,0.1,0.2936277985572815,0.4396255537867546
866,8,-1,0.7015989787048764,-0.5338718361324735,0.15929652916060555,0.09999999999999999,0.26832159095340313,0.5953452669911914,-1,,,,,,,
867,8,-1,,,,,,,-1,812.0,0.5351036489009857,-0.5180373787879944,0.12857520580291748,0.1,0.2942870140075684,0.43992849439382553
867,8,-1,0.5879581934875913,-0.5386550823847452,0.15931745453013313,0.09999999999999999,0.2657831192016602,0.47440369096067214,-1,,,,,,,
868,8,-1,,,,,,,-1,812.0,0.48733189702033997,-0.5009231567382812,0.12633458152413368,0.1,0.29576672315597535,0.4085100516676903
868,8,-1,0.7710352738698324,-0.5364575650956895,0.16026606659094492,0.09999999999999999,0.26751826339297824,0.6623620490233103,-1,,,,,,,
869,8,-1,,,,,,,-1,812.0,0.4972229152917862,-0.5102820992469788,0.1281498298048973,0.1,0.2939614295959473,0.4090520963072777
869,8,-1,0.794921702808804,-0.5303990311092801,0.15969143476751116,0.09999999999999999,0.2682679096857707,0.6924820327096515,-1,,,,,,,
870,8,-1,,,,,,,-1,812.0,0.5155409872531891,-0.5181986689567566,0.12451527640223503,0.1,0.29363702535629277,0.4154946282505989
870,8,-1,0.660123262140486,-0.5462220509847006,0.16110040330224568,0.09999999999999999,0.2661111116409302,0.5411127176549699,-1,,,,,,,
871,8,-1,,,,,,,-1,812.0,0.5734572410583496,-0.526057243347168,0.12612690404057503,0.1,0.29321908950805664,0.4667459949851036
871,8,-1,0.5849078529410892,-0.5374299022886488,0.15946906639469993,0.09999999999999999,0.2666822671890259,0.47362929582595825,-1,,,,,,,
872,8,-1,,,,,,,-1,812.0,0.5384351015090942,-0.4990902543067932,0.12525098770856857,0.1,0.2967259883880615,0.4613218307495117
872,8,-1,0.5620922777387831,-0.5390373865763346,0.15882732388046053,0.09999999999999999,0.26622165838877365,0.4481038732661141,-1,,,,,,,
873,8,-1,,,,,,,-1,812.0,0.5395276695489883,-0.5047839879989624,0.12478793039917946,0.1,0.29490740299224855,0.4544390067458153
873,8,-1,0.44963609013292527,-0.5384256972206963,0.15884987430440056,0.09999999999999999,0.2669451183742947,0.3370053867499034,-1,,,,,,,
874,8,-1,,,,,,,-1,812.0,0.4847188740968704,-0.4928131103515625,0.12719803303480148,0.1,0.29540513753890996,0.4145089238882065
874,8,-1,0.5606124533547295,-0.5381044944127401,0.1595553681254387,0.09999999999999999,0.2672091219160292,0.44927244550651974,-1,,,,,,,
875,8,-1,,,,,,,-1,812.0,0.5603655725717545,-0.48705172538757324,0.12235455214977264,0.1,0.29576556682586674,0.4914339706301689
875,8,-1,0.5776485684845183,-0.5376082393858168,0.1588386802209748,0.09999999999999999,0.26766431596544055,0.46654332015249467,-1,,,,,,,
876,8,-1,,,,,,,-1,812.0,0.49918948858976364,-0.5084892511367798,0.12660862132906914,0.1,0.2942053318023682,0.41151420772075653
876,8,-1,0.7312530163261626,-0.5404308107164171,0.1582437107960383,0.09999999999999999,0.266235269440545,0.6153012216091156,-1,,,,,,,
877,8,-1,,,,,,,-1,812.0,0.4978361800312996,-0.5121712684631348,0.12718966603279114,0.1,0.29132519960403447,0.40417978167533875
877,8,-1,0.6816195497910181,-0.5355698135164049,0.1585795920756128,0.09999999999999999,0.26723927391899954,0.5718686050838895,-1,,,,,,,
878,8,-1,,,,,,,-1,812.0,0.5104241222143173,-0.4874945282936096,0.12521060183644295,0.1,0.2931522250175476,0.441292405128479
878,8,-1,0.5984629392623901,-0.5389794905980428,0.15895715107520422,0.09999999999999999,0.2658441993925307,0.48428480327129364,-1,,,,,,,
879,8,-1,,,,,,,-1,812.0,0.4995696246623993,-0.5105553269386292,0.12552769109606743,0.1,0.2933143258094788,0.4078563079237938
879,8,-1,0.5901355776521895,-0.5418436924616495,0.15823819736639658,0.09999999999999999,0.266992277569241,0.4735223535034392,-1,,,,,,,
880,8,-1,,,,,,,-1,812.0,0.5128809213638306,-0.5038986802101135,0.1273740604519844,0.1,0.2923125743865967,0.42866890877485275
880,8,-1,0.45741859906249577,-0.5379848347769843,0.1593913800186581,0.09999999999999999,0.2666586690478855,0.34548380805386436,-1,,,,,,,
881,8,-1,,,,,,,-1,812.0,0.5296624377369881,-0.5096394419670105,0.12337563559412956,0.1,0.29654953479766843,0.439948171377182
881,8,-1,0.5402237094110913,-0.54183472527398,0.15824847916762033,0.09999999999999999,0.26679529878828256,0.4234327690468894,-1,,,,,,,
882,8,-1,,,,,,,-1,812.0,0.529723271727562,-0.5210036635398865,0.12698587402701378,0.1,0.29309622049331663,0.42880169302225113
882,8,-1,0.5775164001517825,-0.5374787251154581,0.15770731038517422,0.09999999999999999,0.26524428261650934,0.4629892673757341,-1,,,,,,,
883,8,-1,,,,,,,-1,812.0,0.5599367693066597,-0.5095198154449463,0.1293717622756958,0.1,0.2940334677696228,0.4738221913576126
883,8,-1,0.47977279788917965,-0.5393161111407809,0.1601214980085691,0.09999999999999999,0.267395199669732,0.3679733888970481,-1,,,,,,,
884,8,-1,,,,,,,-1,812.0,0.5017535090446472,-0.5152522325515747,0.12418685853481293,0.1,0.2933120369911194,0.4040001705288887
884,8,-1,0.5714944435490502,-0.5408297777175903,0.15783366478151745,0.09999999999999999,0.26681556966569686,0.45531390441788566,-1,,,,,,,
885,8,-1,,,,,,,-1,812.0,0.49686409533023834,-0.5206688046455383,0.1245136447250843,0.1,0.2922416090965271,0.39295054972171783
885,8,-1,0.5043891767660776,-0.5378395318984985,0.1576046057873302,0.09999999999999999,0.26559225453270807,0.3897465119759242,-1,,,,,,,
886,8,-1,,,,,,,-1,812.0,0.5541218519210815,-0.49220162630081177,0.12493948638439178,0.1,0.29677635431289673,0.4836360737681389
886,8,-1,0.6227558255195618,-0.5382221539815267,0.1592972841527727,0.09999999999999999,0.26547944545745844,0.5093104210164812,-1,,,,,,,
887,8,-1,,,,,,,-1,812.0,0.5547389686107635,-0.5166939496994019,0.12488909438252449,0.1,0.2939468860626221,0.45688101649284363
887,8,-1,0.7473262349764506,-0.5404964023166232,0.1578985196020868,0.09999999999999999,0.26521681679619685,0.6299451606141196,-1,,,,,,,
888,8,-1,,,,,,,-1,812.0,0.5189790278673172,-0.5126583576202393,0.12173543125391006,0.1,0.2922048091888428,0.4202609062194824
888,8,-1,0.7100880775186751,-0.5419351657231649,0.15794992446899414,0.09999999999999999,0.2641299062305027,0.5902327315674888,-1,,,,,,,
889,8,-1,,,,,,,-1,812.0,0.5481074899435043,-0.5144267082214355,0.12377374991774559,0.1,0.29102869033813483,0.4484832286834717
889,8,-1,0.5766801122162077,-0.5352724525663588,0.1575795685251554,0.09999999999999999,0.26672272947099473,0.46570996774567497,-1,,,,,,,
890,8,-1,,,,,,,-1,812.0,0.4816601648926735,-0.5084144473075867,0.12414409592747688,0.1,0.29251356124877936,0.38990337401628494
890,8,-1,0.6089742961857054,-0.5336928764979044,0.15761614756451714,0.09999999999999999,0.2661584668689304,0.49905604951911503,-1,,,,,,,
891,8,-1,,,,,,,-1,812.0,0.6244800463318825,-0.506148636341095,0.12182025611400604,0.1,0.29377411603927617,0.5339257940649986
891,8,-1,0.658170266283883,-0.5385060177909003,0.15811567505200705,0.09999999999999999,0.26584007740020754,0.5436200035942925,-1,,,,,,,
892,8,-1,,,,,,,-1,812.0,0.5614509209990501,-0.5133355259895325,0.12612764537334442,0.1,0.2950734615325928,0.4693164899945259
892,8,-1,0.6864337291982439,-0.5428040822347006,0.15712583147817188,0.09999999999999999,0.26416073110368515,0.5649162150091596,-1,,,,,,,
893,8,-1,,,,,,,-1,812.0,0.5647523775696754,-0.5049436688423157,0.12605682015419006,0.1,0.2943079233169556,0.48017341643571854
893,8,-1,1.0210762156380548,-0.5349743763605753,0.15711857461267048,0.09999999999999999,0.26687196095784516,0.9100923703776466,-1,,,,,,,
894,8,-1,,,,,,,-1,812.0,0.5426709204912186,-0.5134415030479431,0.12404799461364746,0.1,0.2929539084434509,0.44623134285211563
894,8,-1,0.5148918579022089,-0.5395781861411201,0.1568684387538168,0.09999999999999999,0.2674237993028428,0.3996059132946862,-1,,,,,,,
895,8,-1,,,,,,,-1,812.0,0.5032318085432053,-0.5008460283279419,0.12509096413850784,0.1,0.2925156354904175,0.4199923723936081
895,8,-1,0.6007416331105762,-0.5414790179994371,0.15720608250962365,0.09999999999999999,0.2661507738961114,0.48261946936448413,-1,,,,,,,
896,8,-1,,,,,,,-1,812.0,0.4960724115371704,-0.5217926502227783,0.12650948390364647,0.1,0.29193863868713377,0.39272789657115936
896,8,-1,0.8193504611651102,-0.5369667874442207,0.15701275567213693,0.09999999999999999,0.26538477208879263,0.7047811796267828,-1,,,,,,,
897,8,-1,,,,,,,-1,812.0,0.48470931500196457,-0.512310266494751,0.12298975139856339,0.1,0.29176868200302125,0.38715748488903046
897,8,-1,0.5392577317025926,-0.5437536239624023,0.15699700680043963,0.09999999999999999,0.26530857086181636,0.4178096801042557,-1,,,,,,,
898,8,-1,,,,,,,-1,812.0,0.5464446544647217,-0.5042136311531067,0.12649701163172722,0.1,0.2956123232841492,0.46434038132429123
898,8,-1,0.5561096602016025,-0.5389453570048014,0.1577589131063885,0.09999999999999999,0.2662903918160333,0.44121363096767,-1,,,,,,,
899,8,-1,,,,,,,-1,812.0,0.501842126250267,-0.49842655658721924,0.1223580501973629,0.1,0.2926251530647278,0.41839879006147385
899,8,-1,0.7520665294594235,-0.5395526753531562,0.1579740908410814,0.09999999999999999,0.26494138505723747,0.6354293160968356,-1,,,,,,,
900,8,-1,,,,,,,-1,812.0,0.5052550956606865,-0.5094370245933533,0.12296471744775772,0.1,0.29293150901794435,0.4117143303155899
900,8,-1,0.6411433219909668,-0.5389375024371676,0.1564073289434115,0.09999999999999999,0.2649835798475478,0.5235967338085175,-1,,,,,,,
901,8,-1,,,,,,,-1,812.0,0.5253060832619667,-0.5117172002792358,0.12119336053729057,0.1,0.2937746286392212,0.4285568818449974
901,8,-1,0.6345224546061622,-0.5420661369959513,0.15676668534676233,0.09999999999999999,0.26534983581966826,0.5145728488763174,-1,,,,,,,
902,8,-1,,,,,,,-1,812.0,0.47682252526283264,-0.517535388469696,0.12047234922647476,0.1,0.29302884340286256,0.37278835475444794
902,8,-1,0.41508950458632576,-0.5409024556477865,0.15743956714868546,0.09999999999999999,0.2649162398444282,0.2965428696738349,-1,,,,,,,
903,8,-1,,,,,,,-1,812.0,0.5318556353449821,-0.5107154250144958,0.12365033477544785,0.1,0.2945834040641785,0.4393739625811577
903,8,-1,0.7901729345321655,-0.5409866041607327,0.15785874757501814,0.09999999999999999,0.2669938776228163,0.6740389598740472,-1,,,,,,,
904,8,-1,,,,,,,-1,812.0,0.5345989838242531,-0.517924427986145,0.12538831308484077,0.1,0.2932993173599243,0.43536219745874405
904,8,-1,0.5293065773116218,-0.5365607076221042,0.15614772588014603,0.09999999999999999,0.26671711868709985,0.41561071077982586,-1,,,,,,,
905,8,-1,,,,,,,-1,812.0,0.5522012710571289,-0.4973571300506592,0.12367703393101692,0.1,0.2924525260925293,0.4709736928343773
905,8,-1,0.7195128086540434,-0.5355952183405558,0.1563249793317583,0.09999999999999999,0.26611940066019696,0.6063619901736578,-1,,,,,,,
906,8,-1,,,,,,,-1,812.0,0.5186993926763535,-0.5072869062423706,0.12084729596972466,0.1,0.2916964411735535,0.4239562079310417
906,8,-1,0.6049249801370833,-0.5372010601891412,0.157270690633191,0.09999999999999999,0.26661688486735025,0.491611498925421,-1,,,,,,,
907,8,-1,,,,,,,-1,812.0,0.5138479918241501,-0.5204540491104126,0.12661510705947876,0.1,0.29244838953018193,0.4124574586749077
907,8,-1,0.5787908004389869,-0.5360176960627238,0.15691554960277346,0.09999999999999999,0.26687141524420843,0.4665600707133611,-1,,,,,,,
908,8,-1,,,,,,,-1,812.0,0.569069005548954,-0.505804717540741,0.12249715253710747,0.1,0.29177457094192505,0.47753600776195526
908,8,-1,0.552924202548133,-0.5397002432081435,0.15562857604689068,0.09999999999999999,0.26530072953965933,0.4341532554891374,-1,,,,,,,
909,8,-1,,,,,,,-1,812.0,0.55663051456213,-0.5118463039398193,0.12196322903037071,0.1,0.2915563702583313,0.4583038240671158
909,8,-1,0.5775928994019827,-0.5430209504233466,0.1565394691295094,0.09999999999999999,0.2646272685792711,0.45573868685298496,-1,,,,,,,
910,8,-1,,,,,,,-1,812.0,0.5234379172325134,-0.5053578019142151,0.12654058635234833,0.1,0.29137191772460935,0.43599264323711395
910,8,-1,0.754519071843889,-0.5387067794799805,0.15725112540854347,0.09999999999999999,0.2650762663947212,0.6381397048632304,-1,,,,,,,
911,8,-1,,,,,,,-1,812.0,0.4890909269452095,-0.5139166116714478,0.12373930960893631,0.1,0.29171328544616704,0.390626922249794
911,8,-1,0.9236690998077393,-0.537484261724684,0.15473262717326483,0.09999999999999999,0.264970604578654,0.8058880468209585,-1,,,,,,,
912,8,-1,,,,,,,-1,812.0,0.5163858234882355,-0.5229131579399109,0.12158624082803726,0.1,0.29132851362228396,0.40638740360736847
912,8,-1,0.7459330525663164,-0.5422736141416762,0.15597226222356161,0.09999999999999999,0.26604990959167485,0.6256816221608056,-1,,,,,,,
913,8,-1,,,,,,,-1,812.0,0.5000189989805222,-0.5081400275230408,0.12069159746170044,0.1,0.292278265953064,0.4048488289117813
913,8,-1,0.5235959457026588,-0.54436727364858,0.15605144947767258,0.09999999999999999,0.2646968921025594,0.39997701512442696,-1,,,,,,,
914,8,-1,,,,,,,-1,812.0,0.4692631810903549,-0.5206567645072937,0.12244982272386551,0.1,0.2930720806121826,0.36412833631038666
914,8,-1,0.6806236803531647,-0.541978677113851,0.1571136431561576,0.09999999999999999,0.2647271739112006,0.5604858348766962,-1,,,,,,,
915,8,-1,,,,,,,-1,812.0,0.48848898708820343,-0.5165501236915588,0.12135812640190125,0.1,0.292518675327301,0.38581565767526627
915,8,-1,0.5642295546001859,-0.5385154485702515,0.1552304733130667,0.09999999999999999,0.2648159954282973,0.4457605762614144,-1,,,,,,,
916,8,-1,,,,,,,-1,812.0,0.5026456266641617,-0.5182833671569824,0.12537047266960144,0.1,0.2896358728408814,0.39936862885951996
916,8,-1,0.5172405375374688,-0.5355337195926242,0.1557776720987426,0.09999999999999999,0.2657135433620877,0.4031980451610353,-1,,,,,,,
917,8,-1,,,,,,,-1,812.0,0.5151852369308472,-0.5017901659011841,0.12305542454123497,0.1,0.29416165351867674,0.43061214685440063
917,8,-1,0.6105195350117154,-0.5421066813998752,0.15488388389348984,0.09999999999999999,0.26377081606123187,0.4870675454537074,-1,,,,,,,
918,8,-1,,,,,,,-1,812.0,0.5156300365924835,-0.5105338096618652,0.12289728224277496,0.1,0.2955833435058594,0.42357685416936874
918,8,-1,0.536838807993465,-0.5402464336819119,0.155919863945908,0.09999999999999999,0.2652159929275513,0.4177282402912776,-1,,,,,,,
919,8,-1,,,,,,,-1,812.0,0.5090606510639191,-0.5118211507797241,0.119352325797081,0.1,0.2919891595840454,0.4085809662938118
919,8,-1,0.5057327681117587,-0.5374861823187934,0.15492727193567488,0.09999999999999999,0.265286299917433,0.388460162613127,-1,,,,,,,
920,8,-1,,,,,,,-1,812.0,0.49065977334976196,-0.5037923455238342,0.12696685642004013,0.1,0.2953258752822876,0.40916015952825546
920,8,-1,0.5520488388008542,-0.5407531393898858,0.15523273001114526,0.09999999999999999,0.26528848012288414,0.4318169189823998,-1,,,,,,,
921,8,-1,,,,,,,-1,812.0,0.5269943997263908,-0.5024718642234802,0.12134651094675064,0.1,0.29322075843811035,0.4390898495912552
921,8,-1,0.534128851360745,-0.5447191662258573,0.1558235784371694,0.09999999999999999,0.2646036836836073,0.4098369512293074,-1,,,,,,,
922,8,-1,,,,,,,-1,812.0,0.4724998325109482,-0.5161475539207458,0.12009948119521141,0.1,0.2922209858894348,0.36867277324199677
922,8,-1,0.40375207198990715,-0.5402588579389784,0.15627399418089125,0.09999999999999999,0.2654319206873576,0.2851991388532851,-1,,,,,,,
923,8,-1,,,,,,,-1,812.0,0.49216504395008087,-0.5079447627067566,0.12007631361484528,0.1,0.29314891099929813,0.39744552969932556
923,8,-1,0.9109889600012038,-0.5426677995257907,0.15535875244273079,0.09999999999999999,0.26383354398939346,0.7875134613778856,-1,,,,,,,
924,8,-1,,,,,,,-1,812.0,0.48843590170145035,-0.5143014788627625,0.12225724384188652,0.1,0.2902962446212769,0.38668789714574814
924,8,-1,0.624919495648808,-0.5359164211485121,0.15504859139521918,0.09999999999999999,0.2652728451622857,0.5093245241377089,-1,,,,,,,
925,8,-1,,,,,,,-1,812.0,0.478232778608799,-0.5095369219779968,0.12282875552773476,0.1,0.2933657765388489,0.3848903998732567
925,8,-1,0.6061871316697862,-0.5414030419455634,0.15445704427030352,0.09999999999999999,0.2645015080769857,0.48374264273378587,-1,,,,,,,
926,8,-1,,,,,,,-1,812.0,0.502562552690506,-0.5170223712921143,0.12412755191326141,0.1,0.2935519337654114,0.40321966260671616
926,8,-1,0.6159362643957138,-0.538069486618042,0.154814219309224,0.09999999999999999,0.26589571634928383,0.49857672883404625,-1,,,,,,,
927,8,-1,,,,,,,-1,812.0,0.5319511368870735,-0.4991375207901001,0.12197752669453621,0.1,0.29275302886962895,0.4475441575050354
927,8,-1,0.7515778144200643,-0.5394082334306505,0.15518645776642692,0.09999999999999999,0.26414059268103707,0.6314966297811933,-1,,,,,,,
928,8,-1,,,,,,,-1,812.0,0.5397191643714905,-0.5204591155052185,0.12064941599965096,0.1,0.2899762272834778,0.42988570034503937
928,8,-1,0.62543452779452,-0.5395903587341309,0.15448398308621514,0.09999999999999999,0.2648536947038439,0.5051818473471535,-1,,,,,,,
929,8,-1,,,,,,,-1,812.0,0.6009276807308197,-0.5202980637550354,0.12023291364312172,0.1,0.2893131375312805,0.49017566442489624
929,8,-1,0.7265316214826372,-0.5394386715359158,0.15352992630667156,0.09999999999999999,0.2627809630499946,0.6034038414557775,-1,,,,,,,
930,8,-1,,,,,,,-1,930.0,0.47735247015953064,-0.5422361493110657,0.12445393204689026,0.1,0.2897918224334717,0.3493620753288269
930,8,-1,0.515247686041726,-0.539722204208374,0.15458134561777115,0.09999999999999999,0.2648473209804959,0.3949541515774197,-1,,,,,,,
931,8,-1,,,,,,,-1,930.0,0.49520038813352585,-0.4983990788459778,0.1219080276787281,0.1,0.2933748245239258,0.41208416223526
931,8,-1,0.6354921989970737,-0.5408764680226644,0.1546674602561527,0.09999999999999999,0.26537382602691656,0.5146570189131631,-1,,,,,,,
932,8,-1,,,,,,,-1,930.0,0.5319368541240692,-0.5086326599121094,0.1223967932164669,0.1,0.293417751789093,0.43911872059106827
932,8,-1,0.7746397107839584,-0.5407155089908176,0.1548486848672231,0.09999999999999999,0.2637162155575223,0.6524891157944998,-1,,,,,,,
933,8,-1,,,,,,,-1,930.0,0.5242624282836914,-0.5156274437904358,0.12189120799303055,0.1,0.2913442730903626,0.42187047004699707
933,8,-1,0.5727939556042353,-0.5432726144790649,0.1546183932158682,0.09999999999999999,0.2648730172051324,0.44901274806923336,-1,,,,,,,
934,8,-1,,,,,,,-1,930.0,0.5259538292884827,-0.5217899680137634,0.12350883334875107,0.1,0.29260780811309817,0.42028050124645233
934,8,-1,0.4680231544706557,-0.5379013220469157,0.15485192504194048,0.09999999999999999,0.2655015230178833,0.35047528478834367,-1,,,,,,,
935,8,-1,,,,,,,-1,930.0,0.4685184061527252,-0.5219133496284485,0.12187322974205017,0.1,0.2935310125350953,0.36200930178165436
935,8,-1,0.6294211910830604,-0.5433580080668131,0.15471811178657743,0.09999999999999999,0.2655719068315295,0.5063531978262795,-1,,,,,,,
936,8,-1,,,,,,,-1,930.0,0.49532650411129,-0.5166279673576355,0.11973968148231506,0.1,0.29159635305404663,0.3900345489382744
936,8,-1,0.5970789028538598,-0.536214550336202,0.15388990607526568,0.09999999999999999,0.2635278251436022,0.4782820890347163,-1,,,,,,,
937,8,-1,,,,,,,-1,930.0,0.5128635540604591,-0.5136168003082275,0.12313076481223106,0.1,0.2926174879074097,0.4149949923157692
937,8,-1,0.5768445481856664,-0.5382824473910861,0.15451202541589737,0.09999999999999999,0.2639513836966621,0.45702552298704785,-1,,,,,,,
938,8,-1,,,,,,,-1,930.0,0.5381733998656273,-0.49528151750564575,0.12044842913746834,0.1,0.29069751501083374,0.4540378302335739
938,8,-1,0.8889554308520423,-0.5436499383714464,0.1549897872739368,0.09999999999999999,0.26433105733659534,0.7646263423893187,-1,,,,,,,
939,8,-1,,,,,,,-1,930.0,0.5444767475128174,-0.5054488182067871,0.12547912821173668,0.1,0.2918524146080017,0.45635951310396194
939,8,-1,0.5673424435986413,-0.5355387263827853,0.15243340449200737,0.09999999999999999,0.2659539779027303,0.45019111037254333,-1,,,,,,,
940,8,-1,,,,,,,-1,930.0,0.50852832198143,-0.5036423206329346,0.12139610946178436,0.1,0.2903170704841614,0.41659917682409286
940,8,-1,0.5007815774944093,-0.5372370613945855,0.15494509869151646,0.09999999999999999,0.26482878526051845,0.38331840766800773,-1,,,,,,,
941,8,-1,,,,,,,-1,930.0,0.4823194444179535,-0.5173282027244568,0.12236218899488449,0.1,0.2928671956062317,0.3802206441760063
941,8,-1,0.7397900091277229,-0.5374907652537028,0.15312098960081735,0.09999999999999999,0.26523003313276505,0.6206502666076025,-1,,,,,,,
942,8,-1,,,,,,,-1,930.0,0.4698568880558014,-0.5214117765426636,0.11916157230734825,0.1,0.2907965421676636,0.3584032505750656
942,8,-1,0.39187738796075183,-0.5425005091561211,0.15515665296051237,0.09999999999999999,0.26402920881907144,0.2685627390940984,-1,,,,,,,
943,8,-1,,,,,,,-1,930.0,0.5090529322624207,-0.5157132744789124,0.1198532022535801,0.1,0.29064414501190183,0.40383701026439667
943,8,-1,0.6742006109820472,-0.534416225221422,0.15388581405083337,0.09999999999999999,0.2653061522377862,0.5589763720830282,-1,,,,,,,
944,8,-1,,,,,,,-1,930.0,0.488508477807045,-0.5125648379325867,0.12124147638678551,0.1,0.2938276529312134,0.3910127580165863
944,8,-1,0.62229223549366,-0.5415254698859321,0.15289564844634798,0.09999999999999999,0.2650261614057753,0.49868859350681305,-1,,,,,,,
945,8,-1,,,,,,,-1,945.0,0.45085135102272034,-0.5200912356376648,0.12190894782543182,0.1,0.29204640388488773,0.3447154611349106
945,8,-1,0.6793173121081458,-0.5425546831554837,0.15436576141251457,0.09999999999999999,0.2641896300845676,0.5553180211120181,-1,,,,,,,
946,8,-1,,,,,,,-1,945.0,0.4802422672510147,-0.5265510678291321,0.12236639484763145,0.1,0.29086291790008545,0.36692051589488983
946,8,-1,0.556907907128334,-0.5442947281731499,0.1537269941634602,0.09999999999999999,0.2633840746349759,0.42972425123055774,-1,,,,,,,
947,8,-1,,,,,,,-1,945.0,0.6158340275287628,-0.5107211470603943,0.12139223515987396,0.1,0.29217989444732667,0.5186849907040596
947,8,-1,0.8190160824192895,-0.543465084499783,0.1543049911657969,0.09999999999999999,0.2639996661080255,0.6938556780417761,-1,,,,,,,
948,8,-1,,,,,,,-1,945.0,0.5008725225925446,-0.5176829099655151,0.11858712136745453,0.1,0.29097867012023926,0.392755426466465
948,8,-1,0.5033571653895907,-0.5384461085001627,0.1535197388794687,0.09999999999999999,0.2639131413565742,0.38234394788742065,-1,,,,,,,
949,8,-1,,,,,,,-1,945.0,0.5244419649243355,-0.5194515585899353,0.1206779032945633,0.1,0.29039180278778076,0.41606010496616364
949,8,-1,0.573539223935869,-0.5387758678860135,0.1537874945335918,0.09999999999999999,0.26364624235365125,0.4521971046924591,-1,,,,,,,
950,8,-1,,,,,,,-1,945.0,0.5691649243235588,-0.5195931196212769,0.12206948548555374,0.1,0.2920963048934937,0.4637375846505165
950,8,-1,0.6840444207191467,-0.5441297954983182,0.15396558576160008,0.09999999999999999,0.265035793516371,0.5589160041676627,-1,,,,,,,
951,8,-1,,,,,,,-1,945.0,0.513884499669075,-0.5408362746238708,0.1216898262500763,0.1,0.28954916000366215,0.3842872455716133
951,8,-1,0.5777212000555463,-0.5380754470825195,0.15408311204777825,0.09999999999999999,0.2655388275782267,0.45926770402325523,-1,,,,,,,
952,8,-1,,,,,,,-1,945.0,0.5511126965284348,-0.533595621585846,0.1198088638484478,0.1,0.2891427636146546,0.42646870017051697
952,8,-1,0.5370715061823527,-0.5427087412940131,0.15234202808803982,0.09999999999999999,0.26418132252163357,0.41088613039917415,-1,,,,,,,
953,8,-1,,,,,,,-1,945.0,0.5408091098070145,-0.5187394618988037,0.11845973879098892,0.1,0.2899659276008606,0.43049533665180206
953,8,-1,0.6022018326653374,-0.5435705979665121,0.15318426489830017,0.09999999999999999,0.2639700492223104,0.4757855468326145,-1,,,,,,,
954,8,-1,,,,,,,-1,945.0,0.4737730771303177,-0.5146810412406921,0.11730574816465378,0.1,0.29046319723129277,0.366860993206501
